"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.RUB",0,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.BAN",6776.64,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.STR",0,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"POPU.TRE",18180.07,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"THUJ.SPP.ALL",133.81,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,13,"TSUG.CAN",0,635243.75,9556.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ABIE.BAL",43817.85,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.RUB",20344.02,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.SAH",984.82,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.ALL",1945.88,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.PAP",2173.17,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"FAGU.GRA",6.64,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"LARI.LAR",197.56,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.GLA",6472.14,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.MAR",125162.46,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.RUB",58331.19,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.BAN",32825.12,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.STR",14.75,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"POPU.TRE",27551.83,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"THUJ.SPP.ALL",0,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,14,"TSUG.CAN",0,635243.75,8381.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ABIE.BAL",43869.17,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.RUB",2197.73,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.SAH",912.59,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.ALL",1754.09,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.PAP",2081.75,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"FAGU.GRA",1.99,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"LARI.LAR",2407.97,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.GLA",28752.65,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.MAR",157461.5,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.RUB",39013.38,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.BAN",12889.86,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.STR",0,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"POPU.TRE",1970.44,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"QUER.RUB",14.28,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"THUJ.SPP.ALL",492.28,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,15,"TSUG.CAN",0,635243.75,9193.75
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ABIE.BAL",21544.96,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.RUB",2532.99,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.SAH",76.33,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.ALL",2352.81,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.PAP",5533.74,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"LARI.LAR",2221.36,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.GLA",39532.71,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.MAR",161209.1,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.RUB",340.94,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.BAN",103135.37,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.RES",69.86,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.STR",46.37,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"POPU.TRE",5143.1,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"QUER.RUB",0,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"THUJ.SPP.ALL",587.1,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,16,"TSUG.CAN",0,635243.75,10306.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ABIE.BAL",21868.06,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.RUB",4066.13,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.SAH",7.73,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.ALL",2561.57,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.PAP",1233.32,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"LARI.LAR",57.46,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.GLA",99616.63,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.MAR",181389.15,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.RUB",808.52,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.BAN",2551.62,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.STR",0.08,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"POPU.TRE",470.89,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"QUER.RUB",0,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"THUJ.SPP.ALL",0,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,17,"TSUG.CAN",0,635243.75,9037.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ABIE.BAL",13594.14,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.RUB",517.53,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.SAH",329.12,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.ALL",385.04,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.PAP",2390.52,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"LARI.LAR",170.98,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.GLA",11450.4,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.MAR",266302.56,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.RUB",0,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.BAN",20675.86,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.STR",0,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"POPU.TRE",1006.11,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,18,"THUJ.SPP.ALL",530.27,635243.75,8575
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ABIE.BAL",10725.49,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.RUB",1153.69,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.SAH",10634.46,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.ALL",1637.82,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.PAP",3172.61,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"LARI.LAR",89,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.GLA",36144.51,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.MAR",209611.02,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.RUB",0,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.BAN",82304.01,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"POPU.TRE",2855.85,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"THUJ.SPP.ALL",142.38,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,19,"TSUG.CAN",0,635243.75,9300
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ABIE.BAL",16213.52,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.RUB",965.21,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.SAH",166.18,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.ALL",189.77,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.PAP",6039.09,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"LARI.LAR",141.35,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.GLA",18284.47,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.MAR",266743.33,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.RUB",0,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.BAN",3716.38,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"POPU.TRE",11698.13,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,20,"THUJ.SPP.ALL",121,635243.75,9012.5
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ABIE.BAL",39324.49,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.RUB",22767.61,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.SAH",17950.47,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.ALL",21584.26,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.PAP",27249.25,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"FAGU.GRA",0.08,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"LARI.LAR",520.99,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.GLA",169061.55,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.MAR",208479.6,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.RUB",7949.1,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.BAN",5591.57,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.RES",343.92,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.STR",3460.98,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"POPU.TRE",39863.75,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"QUER.RUB",129.51,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"THUJ.SPP.ALL",8711.9,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,21,"TSUG.CAN",731.76,635243.75,29156.25
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ABIE.BAL",21761.02,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ACER.RUB",38998.64,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ACER.SAH",4962.81,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"BETU.ALL",51087.12,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"BETU.PAP",62657.68,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"LARI.LAR",69.66,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.GLA",67360.55,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.MAR",310900.35,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.RUB",5129.13,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PINU.BAN",6184.12,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PINU.RES",2.87,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PINU.STR",323.71,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"POPU.TRE",14479.75,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"QUER.RUB",520.36,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"THUJ.SPP.ALL",4443.2,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,22,"TSUG.CAN",0,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"ABIE.BAL",16032.36,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"ACER.RUB",57560.59,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"ACER.SAH",13927.19,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"BETU.ALL",49672.71,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"BETU.PAP",14154.56,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"LARI.LAR",162.94,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PICE.GLA",130688.92,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PICE.MAR",294000.39,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PICE.RUB",5697.98,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PINU.BAN",4050.67,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PINU.RES",66.42,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"PINU.STR",133.34,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"POPU.TRE",6256.06,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"QUER.RUB",369.92,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"THUJ.SPP.ALL",17990.27,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,23,"TSUG.CAN",0,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"ABIE.BAL",30023.06,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"ACER.RUB",35857.93,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"ACER.SAH",16448.93,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"BETU.ALL",57098.61,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"BETU.PAP",28107.02,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"LARI.LAR",261.21,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PICE.GLA",88524.16,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PICE.MAR",185504.64,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PICE.RUB",11036.97,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PINU.BAN",107363.67,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PINU.RES",0,635243.75,29150
"01","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,1,24,"PINU.STR",969.5,635243.75,29150
