"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,73,"PINU.STR",11406.26,676368.75,20312.5
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,73,"POPU.TRE",88597.06,676368.75,20312.5
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,73,"QUER.RUB",22671.59,676368.75,20312.5
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,73,"THUJ.SPP.ALL",19012.89,676368.75,20312.5
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,73,"TSUG.CAN",4477.01,676368.75,20312.5
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"ABIE.BAL",41073.29,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"ACER.RUB",83073.14,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"ACER.SAH",387525.79,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"BETU.ALL",37808.68,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"BETU.PAP",24204.66,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"FAGU.GRA",10490.81,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PICE.GLA",18930.62,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PICE.MAR",5465.65,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PICE.RUB",2534.41,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PINU.BAN",1139.26,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PINU.RES",3183.7,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"PINU.STR",14129.68,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"POPU.TRE",94740.6,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"QUER.RUB",31198.34,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"THUJ.SPP.ALL",23256.08,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,74,"TSUG.CAN",10363.61,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"ABIE.BAL",41071.77,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"ACER.RUB",91685.74,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"ACER.SAH",352698.64,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"BETU.ALL",36595.44,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"BETU.PAP",24832.56,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"FAGU.GRA",13939.09,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"LARI.LAR",16.26,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PICE.GLA",18650.59,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PICE.MAR",5157.46,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PICE.RUB",3248.73,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PINU.BAN",2785.75,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PINU.RES",6098.79,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"PINU.STR",19952.73,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"POPU.TRE",94454.61,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"QUER.RUB",36499.33,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"THUJ.SPP.ALL",24931.72,676368.75,20300
"05","temperate-2a-3b","baseline","generic","generic","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,1,75,"TSUG.CAN",8333.15,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"ABIE.BAL",13622.83,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"ACER.RUB",20973.89,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"ACER.SAH",2728.54,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"BETU.ALL",15695.07,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"BETU.PAP",8205.59,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"FAGU.GRA",23.02,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"LARI.LAR",3.9,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PICE.GLA",160311.31,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PICE.MAR",41676.68,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PICE.RUB",83146.77,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PINU.BAN",1642.32,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PINU.RES",6066.06,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"PINU.STR",20552.03,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"POPU.TRE",12604.91,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"QUER.RUB",555.27,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"THUJ.SPP.ALL",228253.11,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,1,"TSUG.CAN",166882.29,676368.75,20312.5
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"ABIE.BAL",32338.75,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"ACER.RUB",19593.99,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"ACER.SAH",8087.22,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"BETU.ALL",3696.51,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"BETU.PAP",3434.72,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"FAGU.GRA",4.9,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"LARI.LAR",0,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"PICE.GLA",194019.05,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"PICE.MAR",31262.12,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"PICE.RUB",2915.85,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"PINU.RES",48798.7,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"PINU.STR",98347.18,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"POPU.TRE",57419.9,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"QUER.RUB",670.65,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"THUJ.SPP.ALL",311506.19,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,2,"TSUG.CAN",10680.47,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"ABIE.BAL",26033.6,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"ACER.RUB",24910.58,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"ACER.SAH",16281.51,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"BETU.ALL",6327.35,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"BETU.PAP",16743.14,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"FAGU.GRA",366.84,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PICE.GLA",146209.26,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PICE.MAR",6407.54,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PICE.RUB",938.99,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PINU.BAN",241.22,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PINU.RES",55060.15,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"PINU.STR",207153.33,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"POPU.TRE",80201.38,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"QUER.RUB",12831.83,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"THUJ.SPP.ALL",185989.49,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,3,"TSUG.CAN",6349.93,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"ABIE.BAL",10283.91,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"ACER.RUB",13432.14,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"ACER.SAH",19415.43,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"BETU.ALL",16829.5,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"BETU.PAP",9603.44,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"FAGU.GRA",2644.37,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PICE.GLA",223877.31,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PICE.MAR",29447.8,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PICE.RUB",42868.03,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PINU.BAN",149.9,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PINU.RES",6869.08,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"PINU.STR",139055.54,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"POPU.TRE",11891.79,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"QUER.RUB",686.89,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"THUJ.SPP.ALL",225698.75,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,4,"TSUG.CAN",4297.58,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"ABIE.BAL",11914.3,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"ACER.RUB",25551.02,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"ACER.SAH",30033.03,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"BETU.ALL",18152.73,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"BETU.PAP",13734.51,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"FAGU.GRA",2602.88,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"LARI.LAR",0,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PICE.GLA",281974.21,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PICE.MAR",2905.53,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PICE.RUB",177.58,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PINU.BAN",137.57,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PINU.RES",7730.97,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"PINU.STR",318999.56,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"POPU.TRE",13603.25,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"QUER.RUB",953.27,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"THUJ.SPP.ALL",5826.75,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,5,"TSUG.CAN",33588.62,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"ABIE.BAL",40341.41,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"ACER.RUB",23751.77,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"ACER.SAH",62791.39,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"BETU.ALL",25466.72,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"BETU.PAP",34358.52,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"FAGU.GRA",76.76,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PICE.GLA",284623.96,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PICE.MAR",14347.96,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PICE.RUB",415.96,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PINU.BAN",96.6,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PINU.RES",4081.28,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"PINU.STR",178745.89,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"POPU.TRE",27876.66,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"QUER.RUB",10611.7,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"THUJ.SPP.ALL",325.04,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,6,"TSUG.CAN",1048.91,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"ABIE.BAL",13187.99,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"ACER.RUB",25743.07,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"ACER.SAH",45852.43,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"BETU.ALL",25229.6,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"BETU.PAP",13777.84,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"FAGU.GRA",1057.61,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"LARI.LAR",0,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PICE.GLA",309508.85,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PICE.MAR",3154.7,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PICE.RUB",2942.45,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PINU.BAN",1928.48,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PINU.RES",83492.77,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"PINU.STR",71295.68,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"POPU.TRE",100888.75,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"QUER.RUB",11076.61,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"THUJ.SPP.ALL",16352.3,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,7,"TSUG.CAN",21940.49,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"ABIE.BAL",6948.69,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"ACER.RUB",21855.57,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"ACER.SAH",42889.05,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"BETU.ALL",28889.15,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"BETU.PAP",7377.68,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"FAGU.GRA",68.22,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"PICE.GLA",385022.74,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"PICE.MAR",4.22,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"PICE.RUB",2240.62,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"PINU.STR",4848.44,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"POPU.TRE",22903.12,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"QUER.RUB",48996.31,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"THUJ.SPP.ALL",375.55,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,8,"TSUG.CAN",26875.5,676368.75,20300
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"ABIE.BAL",58651.88,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"ACER.RUB",42495.94,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"ACER.SAH",134193.6,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"BETU.ALL",51195.41,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"BETU.PAP",29217.83,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"FAGU.GRA",521.23,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PICE.GLA",37520.91,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PICE.MAR",159.07,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PICE.RUB",355.09,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PINU.BAN",289.82,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PINU.RES",69.17,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"PINU.STR",127.63,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"POPU.TRE",77165.39,676368.75,20306.25
"07","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,2,9,"QUER.RUB",28496.75,676368.75,20306.25
