"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"0","boreal-5a","baseline","generic","generic",1,41,"PINU.BAN",1270.2,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,41,"POPU.TRE",3606.09,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,41,"ACER.RUB",5.27,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,41,"BETU.PAP",325.57,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,41,"LARI.LAR",0.9,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"ABIE.BAL",422.03,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"PICE.GLA",33.72,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"ACER.RUB",14.96,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"BETU.PAP",364.25,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"LARI.LAR",0.72,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"POPU.TRE",2989.67,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"PICE.MAR",306.61,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,42,"PINU.BAN",1725.59,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"ACER.RUB",1.66,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"BETU.PAP",259.77,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"PICE.MAR",137.17,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"PINU.BAN",826.84,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"LARI.LAR",0,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"PICE.GLA",420.5,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"ABIE.BAL",415.48,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,43,"POPU.TRE",4149.36,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"LARI.LAR",0,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"ABIE.BAL",269.41,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"BETU.PAP",345.44,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"POPU.TRE",4046.11,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"PICE.GLA",109.03,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"PICE.MAR",315.79,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,44,"PINU.BAN",1259.61,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"ABIE.BAL",256.57,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"PICE.GLA",161.14,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"ACER.RUB",0.91,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"BETU.PAP",391.54,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"LARI.LAR",2.07,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"PICE.MAR",413,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"PINU.BAN",799.72,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,45,"POPU.TRE",3691.65,29756.25,600
"0","boreal-5a","baseline","generic","generic",1,46,"ABIE.BAL",454.33,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"PICE.MAR",1400.38,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"PINU.BAN",536.29,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"POPU.TRE",1222.92,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"LARI.LAR",30.54,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"PICE.GLA",15.87,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,46,"BETU.PAP",471.88,29756.25,437.5
"0","boreal-5a","baseline","generic","generic",1,47,"LARI.LAR",0,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"ABIE.BAL",5.34,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"BETU.PAP",1.17,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"POPU.TRE",236.17,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"PICE.GLA",13.14,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"PICE.MAR",8.48,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,47,"PINU.BAN",393.16,29756.25,37.5
"0","boreal-5a","baseline","generic","generic",1,49,"ABIE.BAL",47.59,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"ACER.RUB",0,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"BETU.PAP",19.91,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"PICE.GLA",1.13,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"PICE.MAR",61.13,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"PINU.BAN",80.57,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,49,"POPU.TRE",2450.17,29756.25,200
"0","boreal-5a","baseline","generic","generic",1,50,"ABIE.BAL",213.93,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"ACER.RUB",2.33,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"BETU.PAP",158.13,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"LARI.LAR",0,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"PICE.GLA",0,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"PICE.MAR",170.95,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"PINU.BAN",192.75,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,50,"POPU.TRE",2728.2,29756.25,406.25
"0","boreal-5a","baseline","generic","generic",1,51,"ABIE.BAL",3669,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"ACER.RUB",1.39,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"BETU.PAP",731.46,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"LARI.LAR",3.16,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"PICE.GLA",126.99,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"PICE.MAR",1566.13,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"PINU.BAN",3442.37,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,51,"POPU.TRE",4527.56,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,52,"ABIE.BAL",2620.89,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"ACER.RUB",23.12,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"BETU.PAP",703.89,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"LARI.LAR",24.62,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"PICE.GLA",329.05,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"PICE.MAR",1194.29,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"PINU.BAN",1327.77,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,52,"POPU.TRE",3753.78,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"ABIE.BAL",2392.49,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"ACER.RUB",2.37,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"BETU.PAP",976.99,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"LARI.LAR",23.68,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"PICE.GLA",628.82,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"PICE.MAR",3231.21,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"PINU.BAN",3031.21,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,53,"POPU.TRE",3499.41,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,54,"ABIE.BAL",2334.59,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"BETU.PAP",973.66,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"LARI.LAR",49.36,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"PICE.GLA",300.7,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"PICE.MAR",1378.04,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"PINU.BAN",1789.09,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,54,"POPU.TRE",3072.16,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,55,"ABIE.BAL",2300.25,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"ACER.RUB",63.49,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"BETU.PAP",690.93,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"LARI.LAR",33.19,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"PICE.GLA",338.71,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"PICE.MAR",1802.46,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"PINU.BAN",3387.33,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,55,"POPU.TRE",5319.69,29756.25,912.5
"0","boreal-5a","baseline","generic","generic",1,56,"ABIE.BAL",1552.47,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"ACER.RUB",83.34,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"BETU.PAP",613.23,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"LARI.LAR",240.62,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"PICE.GLA",1287.3,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"PICE.MAR",1897.25,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"PINU.BAN",4121.75,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,56,"POPU.TRE",4627.08,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,57,"ABIE.BAL",1372.36,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"ACER.RUB",1.86,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"BETU.PAP",350.2,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"LARI.LAR",175.39,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"PICE.GLA",1158.1,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"PICE.MAR",2097.78,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"PINU.BAN",3622.62,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,57,"POPU.TRE",3101.55,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,58,"ABIE.BAL",839.53,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"ACER.RUB",9.32,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"BETU.PAP",176.94,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"LARI.LAR",244.2,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"PICE.GLA",1626.8,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"PICE.MAR",1342.73,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"PINU.BAN",5377.33,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,58,"POPU.TRE",2807.8,29756.25,825
"0","boreal-5a","baseline","generic","generic",1,59,"ABIE.BAL",847.09,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"BETU.PAP",122.08,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"LARI.LAR",228.47,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"PICE.GLA",1357.96,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"PICE.MAR",1215,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"PINU.BAN",3484.45,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,59,"POPU.TRE",5493.19,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"ABIE.BAL",1138.8,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"ACER.RUB",2,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"BETU.PAP",340.14,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"LARI.LAR",126.66,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"PICE.GLA",222.28,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"PICE.MAR",1914.32,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"PINU.BAN",5648.38,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,60,"POPU.TRE",3574.69,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"ABIE.BAL",1103.4,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"ACER.RUB",15.2,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"BETU.PAP",525.12,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"LARI.LAR",88.32,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"PICE.GLA",409.07,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"PICE.MAR",2293.02,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"PICE.RUB",67.86,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"PINU.BAN",3113.15,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,61,"POPU.TRE",3469.55,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"ABIE.BAL",1019.38,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"ACER.RUB",50.94,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"BETU.PAP",580.94,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"LARI.LAR",29.51,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"PICE.GLA",668.68,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"PICE.MAR",2129.98,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"PINU.BAN",2949.03,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,62,"POPU.TRE",3876.69,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,63,"ABIE.BAL",991.62,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"ACER.RUB",2.28,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"BETU.PAP",504.56,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"LARI.LAR",169.79,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"PICE.GLA",467.56,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"PICE.MAR",1764.82,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"PINU.BAN",2193.09,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,63,"POPU.TRE",5514.07,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"ABIE.BAL",1200.93,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"BETU.PAP",587.48,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"LARI.LAR",57.89,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"PICE.GLA",420.39,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"PICE.MAR",1335.3,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"PINU.BAN",3040.72,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,64,"POPU.TRE",5625.73,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,65,"ABIE.BAL",1141.19,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"ACER.RUB",1.95,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"BETU.PAP",715.93,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"LARI.LAR",67.49,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"PICE.GLA",422.53,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"PICE.MAR",1412.73,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"PINU.BAN",2714.15,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,65,"POPU.TRE",4731.82,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"ABIE.BAL",1217.97,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"BETU.PAP",714.29,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"LARI.LAR",33.07,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"PICE.GLA",459.6,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"PICE.MAR",1203.57,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"PINU.BAN",2818.28,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,66,"POPU.TRE",5373.72,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"ABIE.BAL",1145.85,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"ACER.RUB",3.13,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"BETU.PAP",805.58,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"LARI.LAR",61.83,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"PICE.GLA",429.82,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"PICE.MAR",1756.27,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"PINU.BAN",2234.54,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,67,"POPU.TRE",5112.72,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,68,"ABIE.BAL",1077.36,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"BETU.PAP",742.99,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"LARI.LAR",21.36,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"PICE.GLA",430.91,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"PICE.MAR",1216.65,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"PICE.RUB",0,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"PINU.BAN",2349.82,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,68,"POPU.TRE",5226.76,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"ABIE.BAL",1466.8,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"ACER.RUB",2.61,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"BETU.PAP",592.73,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"LARI.LAR",19.01,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"PICE.GLA",477.85,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"PICE.MAR",1383.76,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"PINU.BAN",1726.18,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,69,"POPU.TRE",5649.72,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"ABIE.BAL",1315.63,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"ACER.RUB",2.05,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"BETU.PAP",773.66,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"LARI.LAR",45.15,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"PICE.GLA",343.17,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"PICE.MAR",1400.65,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"PINU.BAN",2077.77,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,70,"POPU.TRE",4761.45,29756.25,906.25
"0","boreal-5a","baseline","generic","generic",1,71,"ABIE.BAL",1506.2,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"ACER.RUB",1.06,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"BETU.PAP",662.02,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"LARI.LAR",54.38,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"PICE.GLA",273.29,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"PICE.MAR",1280.5,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"PINU.BAN",2435.03,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,71,"POPU.TRE",5213.22,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"ABIE.BAL",1335.44,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"ACER.RUB",6.64,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"BETU.PAP",998.67,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"LARI.LAR",26.88,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"PICE.GLA",464.33,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"PICE.MAR",1800.3,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"PINU.BAN",2218.48,29756.25,900
"0","boreal-5a","baseline","generic","generic",1,72,"POPU.TRE",6293.97,29756.25,900
