"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"2","boreal-085-51","RCP85","generic","generic",1,37,"PINU.BAN",463.2,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,37,"POPU.TRE",146.11,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,38,"ABIE.BAL",150.31,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"BETU.PAP",47.3,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"LARI.LAR",285.23,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"PICE.GLA",0,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"PICE.MAR",18228.49,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"PINU.BAN",1569.01,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,38,"POPU.TRE",278.85,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,39,"ABIE.BAL",255.44,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"BETU.PAP",57.42,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"LARI.LAR",250.34,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"PICE.GLA",225.55,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"PICE.MAR",19095.86,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"PINU.BAN",157.76,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,39,"POPU.TRE",401.53,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,40,"ABIE.BAL",244.25,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"BETU.PAP",39.14,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"LARI.LAR",284.99,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"PICE.GLA",178.9,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"PICE.MAR",19410.49,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"PINU.BAN",183.6,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,40,"POPU.TRE",251.42,52975,581.25
"2","boreal-085-51","RCP85","generic","generic",1,41,"ABIE.BAL",947.12,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"ACER.RUB",57.06,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"BETU.ALL",9.03,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"BETU.PAP",252.73,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"LARI.LAR",121.43,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"PICE.GLA",614.42,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"PICE.MAR",22970.93,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"PICE.RUB",0,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"PINU.BAN",7544.69,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"PINU.STR",2.1,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"POPU.TRE",470.97,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,41,"THUJ.SPP.ALL",107.13,52975,1150
"2","boreal-085-51","RCP85","generic","generic",1,42,"ABIE.BAL",971.22,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"ACER.RUB",1.34,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"BETU.PAP",70.57,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"LARI.LAR",25.28,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"PICE.GLA",948.91,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"PICE.MAR",15402.27,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"PICE.RUB",0,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"PINU.BAN",4524.95,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"PINU.STR",0.02,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"POPU.TRE",591.94,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,42,"THUJ.SPP.ALL",0,52975,625
"2","boreal-085-51","RCP85","generic","generic",1,43,"ABIE.BAL",1263.64,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"ACER.RUB",0.53,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"BETU.PAP",57.42,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"LARI.LAR",78.71,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"PICE.GLA",69.46,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"PICE.MAR",16787.09,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"PICE.RUB",322.73,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"PINU.BAN",4631.31,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,43,"POPU.TRE",926.67,52975,681.25
"2","boreal-085-51","RCP85","generic","generic",1,44,"ABIE.BAL",600.2,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"BETU.PAP",81.27,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"LARI.LAR",13.14,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"PICE.GLA",449.75,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"PICE.MAR",15049.91,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"PINU.BAN",5580.47,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"PINU.STR",0.02,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"POPU.TRE",133.3,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,44,"THUJ.SPP.ALL",2.61,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,45,"ABIE.BAL",781.26,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"ACER.RUB",10.78,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"BETU.PAP",99.2,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"PICE.GLA",4.26,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"PICE.MAR",12861.56,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"PICE.RUB",0,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"PINU.BAN",6859.37,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"POPU.TRE",148.67,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,45,"THUJ.SPP.ALL",0,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,46,"ABIE.BAL",2951.41,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"BETU.PAP",337.44,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"LARI.LAR",15.54,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"PICE.GLA",3127.89,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"PICE.MAR",10049.51,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"PINU.BAN",3936.16,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"POPU.TRE",664.6,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,46,"THUJ.SPP.ALL",28.53,52975,575
"2","boreal-085-51","RCP85","generic","generic",1,47,"ABIE.BAL",3310.62,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"ACER.RUB",0.48,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"BETU.ALL",11.94,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"BETU.PAP",270.96,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"LARI.LAR",25.11,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"PICE.GLA",4713.85,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"PICE.MAR",10651.04,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"PINU.BAN",8418.67,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"POPU.TRE",1300.71,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,47,"THUJ.SPP.ALL",5.95,52975,818.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"ABIE.BAL",1078.35,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"BETU.PAP",152.12,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"LARI.LAR",29.17,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"PICE.GLA",27.09,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"PICE.MAR",17825.49,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"PICE.RUB",0,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"PINU.BAN",2831.38,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"POPU.TRE",639.55,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,48,"THUJ.SPP.ALL",0,52975,618.75
"2","boreal-085-51","RCP85","generic","generic",1,49,"ABIE.BAL",785.12,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"BETU.PAP",55.73,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"LARI.LAR",128.22,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"PICE.GLA",253.31,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"PICE.MAR",16421.51,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"PINU.BAN",4086.77,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,49,"POPU.TRE",106.91,52975,556.25
"2","boreal-085-51","RCP85","generic","generic",1,50,"ABIE.BAL",1029.54,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"BETU.PAP",29.88,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"LARI.LAR",22.61,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"PICE.GLA",8.09,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"PICE.MAR",15486.12,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"PINU.BAN",6044.26,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,50,"POPU.TRE",197.08,52975,593.75
"2","boreal-085-51","RCP85","generic","generic",1,51,"ABIE.BAL",1353.2,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"ACER.RUB",36.26,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"BETU.PAP",232.33,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"LARI.LAR",7.55,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"PICE.GLA",374.22,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"PICE.MAR",15550.15,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"PINU.BAN",6085.78,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"PINU.STR",3.53,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,51,"POPU.TRE",448.15,52975,612.5
"2","boreal-085-51","RCP85","generic","generic",1,52,"ABIE.BAL",898.26,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"BETU.PAP",18.77,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"LARI.LAR",33.28,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"PICE.GLA",246.92,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"PICE.MAR",16497.24,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"PINU.BAN",4909.07,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,52,"POPU.TRE",269.47,52975,550
"2","boreal-085-51","RCP85","generic","generic",1,53,"ABIE.BAL",1113.52,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"ACER.RUB",20.36,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"BETU.PAP",318.01,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"LARI.LAR",332.77,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"PICE.GLA",426.59,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"PICE.MAR",19203.67,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"PICE.RUB",0,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"PINU.BAN",1694.05,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"PINU.STR",0,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"POPU.TRE",571.09,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,53,"THUJ.SPP.ALL",35.82,52975,643.75
"2","boreal-085-51","RCP85","generic","generic",1,54,"ABIE.BAL",856.08,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"ACER.RUB",9.47,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"BETU.PAP",75.06,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"LARI.LAR",406.19,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"PICE.GLA",258.98,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"PICE.MAR",19737.07,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"PINU.BAN",158.36,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,54,"POPU.TRE",254.65,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,55,"ABIE.BAL",2530.41,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"ACER.RUB",6.24,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"BETU.PAP",220.66,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"LARI.LAR",63.53,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"PICE.GLA",267.16,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"PICE.MAR",8185.29,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"PINU.BAN",12118.89,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"PINU.STR",0,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"POPU.TRE",1036.39,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,55,"THUJ.SPP.ALL",21.49,52975,631.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"ABIE.BAL",830.67,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"BETU.PAP",75.48,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"PICE.GLA",196.06,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"PICE.MAR",7512.03,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"PINU.BAN",15562.66,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"POPU.TRE",740.33,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,56,"THUJ.SPP.ALL",18.81,52975,606.25
"2","boreal-085-51","RCP85","generic","generic",1,57,"ABIE.BAL",382.14,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"ACER.RUB",16.05,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"BETU.PAP",122.81,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"LARI.LAR",30.86,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"PICE.GLA",69.96,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"PICE.MAR",22062.93,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"PICE.RUB",0,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"PINU.BAN",1037.73,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"PINU.STR",0,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"POPU.TRE",318.01,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,57,"THUJ.SPP.ALL",0,52975,637.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"ABIE.BAL",390.84,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"ACER.RUB",0,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"BETU.PAP",50.15,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"PICE.GLA",52.64,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"PICE.MAR",22452.19,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"PINU.BAN",168.39,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,58,"POPU.TRE",502.37,52975,587.5
"2","boreal-085-51","RCP85","generic","generic",1,59,"ABIE.BAL",341.67,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"BETU.PAP",85.86,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"LARI.LAR",9.56,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"PICE.GLA",171.08,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"PICE.MAR",21818.3,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"PINU.BAN",668.76,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,59,"POPU.TRE",846.36,52975,600
"2","boreal-085-51","RCP85","generic","generic",1,60,"ABIE.BAL",811.98,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"ACER.RUB",21.67,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"BETU.PAP",159.41,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"PICE.GLA",94.59,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"PICE.MAR",22816.79,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"PINU.BAN",565.85,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"PINU.STR",1.16,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"POPU.TRE",677.1,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,60,"THUJ.SPP.ALL",482.06,52975,650
"2","boreal-085-51","RCP85","generic","generic",1,61,"ABIE.BAL",3633.35,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"ACER.RUB",135.73,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"BETU.ALL",35.96,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"BETU.PAP",872.6,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"LARI.LAR",80.61,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"PICE.GLA",1141.86,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"PICE.MAR",19986.67,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"PICE.RUB",0,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"PINU.BAN",5034.76,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"PINU.STR",26.17,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"POPU.TRE",2166.57,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,61,"THUJ.SPP.ALL",255.6,52975,1437.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"ABIE.BAL",3336.39,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"ACER.RUB",17.71,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"BETU.ALL",2.62,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"BETU.PAP",572.92,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"LARI.LAR",143.88,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"PICE.GLA",1216.37,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"PICE.MAR",17044.78,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"PICE.RUB",8.17,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"PINU.BAN",2345.29,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"PINU.STR",4.21,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"POPU.TRE",2718.8,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,62,"THUJ.SPP.ALL",22.06,52975,962.5
"2","boreal-085-51","RCP85","generic","generic",1,63,"ABIE.BAL",2437.75,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"ACER.RUB",21.18,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"BETU.PAP",640.61,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"LARI.LAR",97.16,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"PICE.GLA",920.85,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"PICE.MAR",18926.14,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"PICE.RUB",0,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"PINU.BAN",1523.45,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"POPU.TRE",2389.94,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,63,"THUJ.SPP.ALL",25.14,52975,931.25
"2","boreal-085-51","RCP85","generic","generic",1,64,"ABIE.BAL",2832,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"ACER.RUB",26.55,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"BETU.PAP",516.71,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"LARI.LAR",275.89,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"PICE.GLA",1108.43,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"PICE.MAR",17907.61,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"PINU.BAN",1770.65,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"PINU.STR",2.25,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"POPU.TRE",2457,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,64,"THUJ.SPP.ALL",8.44,52975,937.5
"2","boreal-085-51","RCP85","generic","generic",1,65,"ABIE.BAL",2363.07,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"ACER.RUB",254.98,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"BETU.PAP",445.22,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"LARI.LAR",374.1,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"PICE.GLA",1206.99,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"PICE.MAR",13946.76,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"PINU.BAN",3799.17,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"POPU.TRE",2522.2,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,65,"THUJ.SPP.ALL",0,52975,806.25
"2","boreal-085-51","RCP85","generic","generic",1,66,"ABIE.BAL",2479.83,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"ACER.RUB",87.24,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"BETU.PAP",351.34,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"LARI.LAR",389.64,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"PICE.GLA",1103.68,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"PICE.MAR",20089.21,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"PINU.BAN",2266.52,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"POPU.TRE",3087.93,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,66,"THUJ.SPP.ALL",25.82,52975,1093.75
"2","boreal-085-51","RCP85","generic","generic",1,67,"ABIE.BAL",3125.09,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"ACER.RUB",29.29,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"BETU.PAP",369.44,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"LARI.LAR",167.76,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"PICE.GLA",879.03,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"PICE.MAR",19837.63,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"PINU.BAN",4030.17,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"PINU.STR",3.18,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"POPU.TRE",4080.52,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,67,"THUJ.SPP.ALL",0,52975,1287.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"ABIE.BAL",3001.36,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"ACER.RUB",92.51,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"BETU.PAP",554.85,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"LARI.LAR",533.75,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"PICE.GLA",896.85,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"PICE.MAR",14711.3,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"PICE.RUB",23.92,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"PINU.BAN",2197.33,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"PINU.STR",0,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"POPU.TRE",3587.84,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,68,"THUJ.SPP.ALL",0,52975,912.5
"2","boreal-085-51","RCP85","generic","generic",1,69,"ABIE.BAL",2833.73,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"ACER.RUB",0,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"BETU.PAP",240.03,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"LARI.LAR",259.33,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"PICE.GLA",922.65,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"PICE.MAR",15824.12,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"PICE.RUB",33.58,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"PINU.BAN",3160.21,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,69,"POPU.TRE",3546.34,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"ABIE.BAL",2807.69,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"ACER.RUB",152.72,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"BETU.PAP",743.72,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"LARI.LAR",166.53,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"PICE.GLA",1594.32,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"PICE.MAR",14622.49,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"PINU.BAN",3606.2,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"PINU.STR",5.01,52975,893.75
"2","boreal-085-51","RCP85","generic","generic",1,70,"POPU.TRE",3085.74,52975,893.75
