"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"BETU.ALL",15902.25,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"BETU.PAP",67380.57,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"FAGU.GRA",1.05,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"LARI.LAR",78.37,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.GLA",81790.42,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.MAR",163796.73,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.RUB",179841.95,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PINU.BAN",4375.73,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PINU.RES",33.52,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PINU.STR",21.56,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"POPU.TRE",3875.4,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"QUER.RUB",409.78,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"THUJ.SPP.ALL",4724.75,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,12,"TSUG.CAN",0,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ABIE.BAL",40412.98,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ACER.RUB",10465.15,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ACER.SAH",9192.67,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"BETU.ALL",26836.54,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"BETU.PAP",10521.78,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"FAGU.GRA",6.49,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"LARI.LAR",154.41,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.GLA",17102.6,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.MAR",221900.25,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.RUB",72731.24,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.BAN",8205.1,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.STR",152.58,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"POPU.TRE",39525.22,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"QUER.RUB",89.23,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"THUJ.SPP.ALL",24364.3,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,13,"TSUG.CAN",0,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ABIE.BAL",39413.13,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.RUB",12739.94,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.SAH",4482.27,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.ALL",40981.69,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.PAP",31589.17,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"FAGU.GRA",2,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"LARI.LAR",627.46,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.GLA",39180.49,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.MAR",244987.78,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.RUB",31075.02,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.BAN",16324.39,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.RES",16.99,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.STR",24.04,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"POPU.TRE",25006.5,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"QUER.RUB",32.78,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"THUJ.SPP.ALL",717.07,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,14,"TSUG.CAN",131.83,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ABIE.BAL",46012.33,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.RUB",8450.67,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.SAH",1127.37,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.ALL",9333.38,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.PAP",17152.08,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"LARI.LAR",1117.87,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.GLA",33932.72,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.MAR",221782.82,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.RUB",5599.64,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.BAN",28735.6,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.RES",5.56,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.STR",130.13,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"POPU.TRE",12993.7,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"QUER.RUB",16.02,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"THUJ.SPP.ALL",9886.67,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,15,"TSUG.CAN",6.4,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ABIE.BAL",38238.6,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.RUB",5491.68,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.SAH",8339.88,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.ALL",8122.29,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.PAP",19857.49,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"LARI.LAR",239.65,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.GLA",63396.23,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.MAR",169544.57,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.RUB",1514.4,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.BAN",10917.14,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.STR",65.99,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"POPU.TRE",83087.2,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"QUER.RUB",129.58,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"THUJ.SPP.ALL",4456.63,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,16,"TSUG.CAN",0,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ABIE.BAL",34418.9,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.RUB",1501.92,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.SAH",166.13,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.ALL",3095.25,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.PAP",4192.69,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"LARI.LAR",320,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.GLA",56162.87,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.MAR",257003.25,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.RUB",486.73,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.BAN",21011.15,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.STR",9.61,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"POPU.TRE",9213.32,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,17,"THUJ.SPP.ALL",13177.32,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ABIE.BAL",75164.84,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.RUB",21304.82,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.SAH",2740.58,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.ALL",8944.28,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.PAP",5076.63,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"LARI.LAR",1967.91,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.GLA",45404.77,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.MAR",156268.82,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.RUB",4391.59,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.BAN",10395.9,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.RES",739.58,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.STR",1265.81,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"POPU.TRE",42661.33,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"QUER.RUB",1221.52,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"THUJ.SPP.ALL",42.85,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,18,"TSUG.CAN",0,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ABIE.BAL",24126.65,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.RUB",2833.89,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.SAH",1182.53,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.ALL",3446.41,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.PAP",22765.46,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"FAGU.GRA",0,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"LARI.LAR",229.68,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.GLA",88288.93,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.MAR",207938.31,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.RUB",2476.19,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.BAN",11026.78,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.RES",136.78,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.STR",503.76,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"POPU.TRE",20741.72,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"QUER.RUB",7.28,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,19,"THUJ.SPP.ALL",21.72,625256.25,10750
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ABIE.BAL",19320.09,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.RUB",6035.43,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.SAH",807.81,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.ALL",1801.63,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.PAP",5119.11,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"LARI.LAR",92.61,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.GLA",53060.54,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.MAR",234089.91,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.RUB",2695.38,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.BAN",55751.91,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.RES",0.08,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.STR",30.54,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"POPU.TRE",9096.35,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"THUJ.SPP.ALL",0,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,20,"TSUG.CAN",0,625256.25,10962.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ABIE.BAL",17277.77,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.RUB",7497.28,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.SAH",9204.75,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.ALL",10204.34,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.PAP",6092.86,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"FAGU.GRA",0.08,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"LARI.LAR",325.82,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.GLA",35506.42,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.MAR",320589.88,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.RUB",7089.94,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.BAN",15335.74,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.RES",384.82,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.STR",3371.79,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"POPU.TRE",9889.24,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"QUER.RUB",96.58,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"THUJ.SPP.ALL",9889.07,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,21,"TSUG.CAN",900.4,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ABIE.BAL",33320.81,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ACER.RUB",40614.9,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"ACER.SAH",5482.66,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"BETU.ALL",12323.94,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"BETU.PAP",18937.12,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"LARI.LAR",469.79,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.GLA",49753.11,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.MAR",212581.65,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PICE.RUB",2276.66,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,22,"PINU.BAN",46558.9,625256.25,15437.5
